x1,x2,x3,x4
6.532444547997047e-6,3.743136741706964e-6,2.674789252912059e-6,2.674789252912059e-6
4.490132684528846e-6,2.453237448977629e-6,1.7283493929515499e-6,1.2971944960682524e-6
3.0898379689198898e-6,1.6212530540696517e-6,1.2605677086151524e-6,5.953549844058115e-7
2.1285502462916893e-6,1.0905394131820821e-6,1.211743153400759e-6,8.323591246757793e-7
1.4678700838013554e-6,7.294869652694765e-7,1.185389395175008e-6,6.802859905711259e-7
1.013292466407713e-6,4.838323932695661e-7,1.1626929283215831e-6,3.495314190177931e-7
7.001911915758033e-7,3.261975438400624e-7,1.1725880410652844e-6,1.3619498875900152e-7
4.843135908180451e-7,2.236058021989535e-7,1.184440051919585e-6,1.3398641936663845e-7
3.353205293188104e-7,1.5137887447168971e-7,1.1823738220915666e-6,1.204431301171729e-7
2.323879394573688e-7,1.0058474752746868e-7,1.1744768611611224e-6,7.180287360961771e-8
1.6120711409028936e-7,6.722091292603109e-8,1.168946160684245e-6,2.9007216462895074e-8
1.1193594763735288e-7,4.560036209753749e-8,1.1672004367052855e-6,1.8413262151208254e-8
7.779780630366669e-8,3.079989859481191e-8,1.1678161017568637e-6,1.8821917503633133e-8
5.412213902224848e-8,2.0626309633992218e-8,1.1692410716001567e-6,1.3110448879071158e-8
3.768681378236169e-8,1.3984165730009005e-8,1.1704070458688187e-6,6.289602455118863e-9
2.626680451937217e-8,9.62911158513545e-9,1.1708941914507313e-6,3.080491546988455e-9
1.8324166407303048e-8,6.575940761542479e-9,1.170832052228753e-6,2.8461651032004635e-9
1.2794857157357786e-8,4.418095400512162e-9,1.1705583843051664e-6,2.125993562115573e-9
8.942010068826355e-9,2.9761778282923907e-9,1.170330757083765e-6,1.1283530221976466e-9
6.25484883484968e-9,2.030185890216553e-9,1.1702396659382616e-6,6.364519253975744e-10
4.378981146152698e-9,1.3817251950454982e-9,1.170257507501423e-6,5.801078267148075e-10
3.068285617592713e-9,9.322994225643137e-10,1.1703178247610114e-6,4.4565527280250897e-10
2.1516719810886764e-9,6.334520759784045e-10,1.1703690003956072e-6,2.532791717595894e-10
1.5100952964088007e-9,4.3611724795506636e-10,1.17039152633928e-6,1.29048357470641e-10
1.0606460629285729e-9,2.9912982594893847e-10,1.1703903242211742e-6,9.671957876368891e-11
7.455276423175685e-10,2.025253684998004e-10,1.1703791631813588e-6,7.448633929904025e-11
5.244124642588042e-10,1.3713210564640085e-10,1.1703691203704427e-6,4.524866939935093e-11
3.6913628806923973e-10,9.377972282278228e-11,1.170364629858443e-6,2.72269837878874e-11
2.600118715474383e-10,6.411666711011019e-11,1.170364943684031e-6,2.2057363342832943e-11
1.8326534601342188e-10,4.3502932734762706e-11,1.1703673339827988e-6,1.7020669696149163e-11
1.2925168006512544e-10,2.959891685918e-11,1.1703695189629136e-6,1.0537647707640498e-11
9.121129598634798e-11,2.03454142203188e-11,1.1703705481761078e-6,5.8550877721130235e-12
6.440292643029402e-11,1.3975907592786206e-11,1.1703705507979639e-6,3.984017920725512e-12
4.5498303310000857e-11,9.508138599245464e-12,1.1703700882335445e-6,2.9656132777559624e-12
3.2159232779398025e-11,6.458445213030089e-12,1.1703696445012983e-6,1.9272360943827154e-12
2.2741835577347452e-11,4.419544396479094e-12,1.1703694306451525e-6,1.2332843446287478e-12
1.6089533766972202e-11,3.02820601951276e-12,1.1703694292443353e-6,9.413119482396909e-13
1.1388029061145451e-11,2.0625662721253887e-12,1.1703695270570724e-6,7.120269187295913e-13
8.063623148987547e-12,1.4051577336911594e-12,1.1703696228639588e-6,4.608511899056352e-13
5.711868018593098e-12,9.643710742545595e-13,1.1703696709398806e-6,2.720970308059004e-13
4.047459242654098e-12,6.626030815022333e-13,1.170369673641898e-6,1.7902687315213403e-13
2.8690204105553473e-12,4.521436352163482e-13,1.1703696543087768e-6,1.2859236248507484e-13
2.034334799015743e-12,3.077573963480172e-13,1.1703696344652856e-6,8.632041898693748e-14
1.4429124668340096e-12,2.105601560526445e-13,1.1703696242266128e-6,5.730930698305811e-14
1.0237118568485233e-12,1.4437156052805954e-13,1.1703696234942106e-6,4.238923381616785e-14
7.264861414661541e-13,9.858068062320748e-14,1.1703696275271818e-6,3.145878939409453e-14
5.156803893720922e-13,6.724300098161317e-14,1.1703696317868736e-6,2.0897906134419856e-14
3.6612507326599503e-13,4.609940731590015e-14,1.1703696340650153e-6,1.2853766975315766e-14
2.5999543158435065e-13,3.1665198693244936e-14,1.170369634315569e-6,8.368117115171051e-15
1.8466343228043375e-13,2.164888023795655e-14,1.1703696335126554e-6,5.857049732102521e-15
1.311795272147601e-13,1.4758231422286016e-14,1.1703696326220693e-6,3.991841448456759e-15
9.319902268809751e-14,1.0093574723483712e-14,1.1703696321311698e-6,2.7049515319000027e-15
6.62225104994274e-14,6.9200523649123746e-15,1.17036963206737e-6,1.962028888510483e-15
4.705825757438543e-14,4.732164936313354e-15,1.170369632232763e-6,1.4339651398924224e-15
3.3441535495126643e-14,3.231082633210631e-15,1.1703696324230366e-6,9.68662924604899e-16
2.3764975836717406e-14,2.2133203961013837e-15,1.1703696325315164e-6,6.136181994700764e-16
1.688749801212574e-14,1.5194367183489345e-15,1.1703696325490976e-6,3.991513342262136e-16
1.1998869733359081e-14,1.0402245216445028e-15,1.1703696325162103e-6,2.7449683185181627e-16
8.523673240391367e-15,7.106502027106708e-16,1.1703696324762845e-6,1.8822603654995112e-16
6.053192052424647e-15,4.870820789496335e-16,1.170369632452796e-6,1.2898333593155637e-16
4.2970912103807875e-15,3.3548200319485754e-16,1.1703696324484796e-6,9.230526383213815e-17
3.0491325572590892e-15,2.3186811891058605e-16,1.1703696324551587e-6,6.660502680245271e-17
2.1628475579792903e-15,1.6158934441962847e-16,1.1703696324636453e-6,4.547424385180366e-17
1.5342783483366375e-15,1.151169772837846e-16,1.1703696324688035e-6,2.9454566565772066e-17
1.0897376701728302e-15,8.535543591630436e-17,1.1703696324698956e-6,1.9240761498686016e-17
7.771268660423214e-16,6.717395558156115e-17,1.1703696324685776e-6,1.308293546028024e-17
5.597558913015625e-16,5.687801654649391e-17,1.1703696324667971e-6,8.980071192721781e-18
4.118507476113045e-16,5.149582932677404e-17,1.1703696324656799e-6,6.189574709824353e-18
3.1508120938875395e-16,4.879117274815711e-17,1.170369632465419e-6,4.38830909593435e-18
2.5566378744097344e-16,4.7433073092718317e-17,1.1703696324656824e-6,3.1328199537898296e-18
2.222564272400099e-16,4.6758062014022065e-17,1.170369632466059e-6,2.1517203426720327e-18
2.0534173980463436e-16,4.644195234379592e-17,1.1703696324663029e-6,1.4167498744837116e-18
1.9775006105932502e-16,4.631215322525094e-17,1.1703696324663658e-6,9.312495982821322e-19
1.9488816605364688e-16,4.6271894778840006e-17,1.1703696324663143e-6,6.283378927080681e-19
1.9419954675782752e-16,4.626738917435799e-17,1.1703696324662353e-6,4.303248901738213e-19
