x1,x2,x3,x4
1.248540731022059e-13,8.201739270188882e-15,1.170369632507571e-6,6.685528603734195e-15
8.718558164779119e-14,5.5512718197876785e-15,1.1703696325316616e-6,4.641496911498923e-15
6.087992309504688e-14,3.769904341078547e-15,1.1703696325050506e-6,3.2323960051475428e-15
4.2508004160606085e-14,2.5564755573230976e-15,1.1703696324697691e-6,2.2030607636497397e-15
2.967604396510097e-14,1.7258160955490734e-15,1.1703696324486806e-6,1.4857674795006194e-15
2.071286275217522e-14,1.163696961616477e-15,1.1703696324448958e-6,1.0136662677300889e-15
1.4451669353389775e-14,7.872264873004751e-16,1.17036963245114e-6,6.949570348450133e-16
1.007777846794706e-14,5.345379275075198e-16,1.1703696324590593e-6,4.711664431478451e-16
7.022332498660087e-15,3.646258380776936e-16,1.1703696324639568e-6,3.193637090719732e-16
4.888128823942736e-15,2.5127776546586493e-16,1.1703696324651393e-6,2.20548234559163e-16
3.397852999207592e-15,1.760241266036794e-16,1.1703696324640942e-6,1.5339702599851756e-16
2.3579593208163195e-15,1.2579895248218307e-16,1.1703696324625823e-6,1.0506176337443544e-16
1.6334777885251846e-15,9.243817964352579e-17,1.1703696324616285e-6,7.110051284413849e-17
1.1304657963099646e-15,7.100004604168249e-17,1.1703696324614178e-6,4.84308583534316e-17
7.837962745601325e-16,5.795495054049209e-17,1.1703696324616628e-6,3.318653369924795e-17
5.486477537063744e-16,5.048529101126313e-17,1.1703696324620023e-6,2.2573196755415663e-17
3.943888636752108e-16,4.6434818486626034e-17,1.1703696324622212e-6,1.5314653668889087e-17
2.9963634502135184e-16,4.4290938008251764e-17,1.1703696324622782e-6,1.0532865077717414e-17
2.4771547850894786e-16,4.31133454281199e-17,1.1703696324622337e-6,7.310013646388561e-18
2.2375958038599974e-16,4.240814513238447e-17,1.1703696324621653e-6,5.0232167324357495e-18
2.153084506439921e-16,4.195552899451634e-17,1.1703696324621209e-6,3.411135501181406e-18
2.140236180207716e-16,4.1661432589916316e-17,1.1703696324621094e-6,2.322108343227355e-18
2.1544487953382816e-16,4.147732433131884e-17,1.1703696324621198e-6,1.5898127685718435e-18
2.1755038605548796e-16,4.1367864168554026e-17,1.170369632462135e-6,1.0834690010235641e-18
2.1954808291996168e-16,4.130515341150855e-17,1.1703696324621454e-6,7.3591060132998335e-19
