x1,x2,x3,x4
1.6350119371206847e-10,3.597486605402396e-11,1.8336323428754868e-12,1.2820190299499556e-11
1.1673989314456727e-10,2.4778943260029658e-11,9.171262783633859e-13,8.80226635379629e-12
8.335606804179559e-11,1.7055990343222923e-11,4.859043257406189e-13,6.286461355258502e-12
5.952120720573959e-11,1.16791932921928e-11,5.048273726482769e-13,4.378961686935088e-12
4.2503042474019676e-11,7.991103529647554e-12,3.8625387925118284e-13,2.847542033109976e-12
3.0351450906967256e-11,5.487950929920045e-12,1.9124047715988833e-13,1.945350184805705e-12
2.16744250835215e-11,3.772196999550668e-12,9.342624045595708e-14,1.3818389965682386e-12
1.547825923497076e-11,2.5853190463189283e-12,1.0191694919431976e-13,9.700911231538201e-13
1.1053527886016748e-11,1.7720675039801866e-12,8.097575270753978e-14,6.372661573991886e-13
7.893724954599135e-12,1.2191338388695113e-12,4.1442743205412106e-14,4.3284680924479165e-13
5.637200936127377e-12,8.391249720085279e-13,2.0218897819937788e-14,3.062495237729674e-13
4.025722070853552e-12,5.753161868264188e-13,2.1517785506171016e-14,2.1505721113560708e-13
2.8748900630775123e-12,3.937818699832705e-13,1.7293232474553815e-14,1.4147564887985274e-13
2.0530259103816642e-12,2.7019254819292373e-13,8.936701308237596e-15,9.556030752568339e-14
1.4660947095867898e-12,1.8565272628606653e-13,4.095048414008287e-15,6.72324630862445e-14
1.046942453050983e-12,1.2732100052020735e-13,4.3953136815583736e-15,4.735253209760623e-14
7.476109669301761e-13,8.72686852376224e-14,3.6469470082433586e-15,3.1473147872724625e-14
5.338503830608214e-13,5.997635211542292e-14,1.9455854969256278e-15,2.1233367034862636e-14
3.812005796712389e-13,4.1264705923800307e-14,8.978281943296684e-16,1.4891623573750853e-14
2.7219288820321144e-13,2.8313421119558892e-14,9.31542162661509e-16,1.0481480508074708e-14
1.9435173118978986e-13,1.9387344224089176e-14,7.818519171864701e-16,6.984344818959666e-15
1.387674821587186e-13,1.3294182364426037e-14,4.2445330086117526e-16,4.690329128843713e-15
9.907724577111621e-14,9.130107478970214e-15,1.8988588130253418e-16,3.270216585560675e-15
7.073695117299626e-14,6.263493787142775e-15,1.9281303137622203e-16,2.301539830802179e-15
5.05014904481751e-14,4.293346991003034e-15,1.6570960585637757e-16,1.5467669323592172e-15
3.6053438278272844e-14,2.9482748148906962e-15,9.254284040517218e-17,1.039974363035e-15
2.5737886723706685e-14,2.0273528673003215e-15,4.2124994657219335e-17,7.236980702190825e-16
