x1,x2,x3,x4
1.930548544125393e-11,5.980706081747517e-12,1.42650840724199e-6,3.0756000681820604e-13
1.4215147500080032e-11,2.9396082001061877e-12,1.4265084081618161e-6,2.437425177580516e-13
1.0467277614594553e-11,2.081853897644344e-12,1.4265084073514578e-6,1.7781465750878584e-13
7.707742469590559e-12,2.4041410867995668e-12,1.4265084061316565e-6,1.1042848952993207e-13
5.675852823041336e-12,2.127508273314387e-12,1.4265084053176794e-6,6.311293786129023e-14
4.17969866815461e-12,1.3887894723692458e-12,1.4265084050903595e-6,4.90859687686898e-14
3.0779972120485605e-12,6.839669933514292e-13,1.426508405246734e-6,4.63771876917744e-14
2.2667331917319305e-12,4.835605259023826e-13,1.426508405504495e-6,3.763404139962538e-14
1.6693257700611807e-12,5.522128210320663e-13,1.426508405682579e-6,2.5141367552066313e-14
1.2293907371752178e-12,4.852547790718218e-13,1.426508405735766e-6,1.549060245925062e-14
9.054127686768765e-13,3.1463014318748555e-13,1.4265084057043184e-6,1.1969553317815766e-14
6.668235053062983e-13,1.5516976641524698e-13,1.4265084056486393e-6,1.063813998105045e-14
4.911143768545348e-13,1.137765065440698e-13,1.4265084056088993e-6,8.179182343088665e-15
3.6171109130595837e-13,1.2913105452181445e-13,1.4265084055960977e-6,5.031069419213184e-15
2.664087880248774e-13,1.1238723395136407e-13,1.4265084056021764e-6,2.72685787186772e-15
1.9621992883682873e-13,7.239866457251305e-14,1.4265084056141011e-6,2.2605184912484353e-15
1.4452603522342043e-13,3.5772536684239685e-14,1.4265084056228974e-6,2.2723002596821674e-15
1.0645311862705666e-13,2.6611605921023125e-14,1.426508405625895e-6,1.8393206265791204e-15
7.841180087997475e-14,2.990476351113906e-14,1.4265084056246912e-6,1.1634386335204538e-15
5.775868929732467e-14,2.5800289969342965e-14,1.426508405622101e-6,6.44793278702302e-16
4.25470297322184e-14,1.650506205818399e-14,1.4265084056201303e-6,5.23732617331408e-16
3.134309385654549e-14,8.176404018994321e-15,1.4265084056194184e-6,5.14963832295397e-16
2.3090971171219815e-14,6.2308163882620814e-15,1.426508405619648e-6,4.0931337255590467e-16
1.7012999263509965e-14,6.934914997998845e-15,1.4265084056202076e-6,2.4917781364522393e-16
1.2536442567908119e-14,5.919784306541472e-15,1.426508405620647e-6,1.2783051342298122e-16
9.23949603728949e-15,3.7545992581147195e-15,1.4265084056208139e-6,1.1006213242351802e-16
6.811522060352439e-15,1.8763379673852255e-15,1.4265084056207696e-6,1.1567984923992154e-16
5.023768689677373e-15,1.4952098369392042e-15,1.4265084056206474e-6,9.385893398392972e-17
3.707810763848267e-15,1.6504197872645228e-15,1.4265084056205485e-6,5.759821715741027e-17
