x1,x2,x3,x4
7.69698651953629e-12,8.023467287050143e-12,5.327694186614142e-15,4.1585030588967294e-13
5.680920942968371e-12,5.0066714820426676e-12,2.432317061921167e-15,2.1729392399678516e-13
4.192985460369233e-12,2.585341817771861e-12,1.1541346947857397e-15,1.5477247983029773e-13
3.0948007120117305e-12,2.2691869168701367e-12,1.448575725654047e-15,1.6766879659548002e-13
2.2842571788087505e-12,2.3249941956262035e-12,1.1400694864663984e-15,1.426452588542054e-13
1.6860042613287782e-12,1.85284979175358e-12,5.418626913808749e-16,9.492784103457106e-14
1.2444349330457467e-12,1.152728156324309e-12,2.573207224638502e-16,4.901575710587483e-14
9.185106253348535e-13,6.007097914236459e-13,3.184036427806181e-16,3.607398321444341e-14
6.77943270443366e-13,5.350937618342689e-13,2.562613355955092e-16,3.913076956149522e-14
5.003783566115082e-13,5.418450359801267e-13,1.2595058339819385e-16,3.3251819045680484e-14
3.6931638880674627e-13,4.2698907593510133e-13,5.469924107057182e-17,2.215366108752239e-14
2.725790942419824e-13,2.641308751398044e-13,6.685543148094031e-17,1.1603884333749306e-14
2.0117753849157902e-13,1.392140390587099e-13,5.575126948761479e-17,8.598007958551653e-15
1.484767934530362e-13,1.259720149537529e-13,2.8559804815443304e-17,9.054662179571328e-15
1.0957943301723424e-13,1.260117256065769e-13,1.2550309239574019e-17,7.628414899654021e-15
8.08705137044466e-14,9.83023601831866e-14,1.461222121061343e-17,5.064728876989757e-15
5.968173033129203e-14,6.048734529128197e-14,1.234194414146377e-17,2.641480371786818e-15
4.40435266316686e-14,3.220627392505921e-14,6.447711801369177e-18,2.0146161397657177e-15
3.250212212595296e-14,2.958970725470514e-14,2.8257400485619692e-18,2.1060674552866898e-15
2.3984452933282416e-14,2.927330606580325e-14,3.3573272926550527e-18,1.7644874620013607e-15
1.769847837997266e-14,2.2597614924144202e-14,3.056359262012129e-18,1.1704139429182058e-15
1.3059592107165382e-14,1.3812109945500002e-14,2.0049435177145526e-18,6.157439857147065e-16
9.636302076822063e-15,7.441169054230734e-15,1.3949068338409272e-18,4.750369026945044e-16
7.110133946951383e-15,6.940130615021918e-15,1.3358555269674135e-18,4.875471275509978e-16
5.246033582178578e-15,6.79161483612765e-15,1.2613914385993743e-18,4.0522749567854944e-16
3.8705197166398285e-15,5.191066716132479e-15,1.1654046055652077e-18,2.67560754198592e-16
2.8555574088295815e-15,3.1527682076701132e-15,1.152316197201787e-18,1.4088909086396875e-16
2.1066544654557218e-15,1.7190486708330285e-15,1.1758180709319552e-18,1.1132875520197465e-16
1.5540750140914647e-15,1.6232784754962725e-15,1.1838091864723699e-18,1.1308635330812991e-16
1.146354063099835e-15,1.571133102338478e-15,1.177770341087088e-18,9.32791329863013e-17
8.455104166716794e-16,1.1882358161301027e-15,1.1702263724021943e-18,6.140061141123016e-17
6.235133154334466e-16,7.152303125740956e-16,1.1652361608119846e-18,3.2525744473198155e-17
4.596744964939085e-16,3.9532292785281523e-16,1.1628673131579181e-18,2.6088223194269717e-17
3.3872368310794013e-16,3.808856173165404e-16,1.1627105735691009e-18,2.6159519866105054e-17
2.493892937853406e-16,3.6554516835135804e-16,1.1637707479606743e-18,2.1400923332902304e-17
