x1,x2,x3,x4
2.2710088354726618e-10,8.507236205806267e-10,1.4265084192291071e-6,6.290740758341199e-11
1.644811334912574e-10,5.645392334450711e-10,1.4265083511303481e-6,2.972781637546278e-11
1.1915489807262263e-10,2.873585143404164e-10,1.4265083555424047e-6,2.557306601987139e-11
8.63389323888569e-11,1.9801855423261894e-10,1.4265083879993516e-6,2.8680286234333985e-11
6.257500386786655e-11,2.1980091580545197e-10,1.4265084147529145e-6,2.374663375969101e-11
4.5362297422782694e-11,1.9433293140831233e-10,1.426508423972667e-6,1.4457340007910148e-11
3.28919545896966e-11,1.2851555573118836e-10,1.426508419709994e-6,6.91320203351215e-12
2.385532640030066e-11,6.567129589163403e-11,1.42650841105623e-6,5.930754723059619e-12
1.730544028072324e-11,4.6001658511067406e-11,1.426508404631476e-6,6.583359640114121e-12
1.2556890908567242e-11,5.064850925991857e-11,1.4265084024356324e-6,5.4293330303435354e-12
9.113481820105844e-12,4.444979294895509e-11,1.4265084032589292e-6,3.301106661123387e-12
6.615913737733777e-12,2.925450891682707e-11,1.4265084050041048e-6,1.5924127636936978e-12
4.8039575088186176e-12,1.4981936152894018e-11,1.4265084062323342e-6,1.3767038149560868e-12
3.48909506607788e-12,1.0661225243460035e-11,1.4265084065499135e-6,1.5154988755570665e-12
2.534727263186072e-12,1.1657535361071831e-11,1.4265084062530854e-6,1.244238098103005e-12
1.841852648499375e-12,1.0155330046564652e-11,1.426508405807047e-6,7.554540300261001e-13
1.33870264595261e-12,6.649002701345106e-12,1.4265084055143325e-6,3.680414324259985e-13
9.732384956966992e-13,3.414553421324899e-12,1.42650840544253e-6,3.198877676728535e-13
7.077186206740504e-13,2.475009257551149e-12,1.426508405511472e-6,3.4863759163469974e-13
5.147642278034713e-13,2.6868031075533957e-12,1.4265084056110819e-6,2.8465071107245334e-13
3.7450931962461263e-13,2.321366412973907e-12,1.4265084056732024e-6,1.7237379937860927e-13
2.7253576692592225e-13,1.510719556026495e-12,1.426508405684596e-6,8.479654144297265e-14
1.9837685070064774e-13,7.773752656477074e-13,1.426508405665114e-6,7.439870366452583e-14
1.4443253317310904e-13,5.73856168776054e-13,1.4265084056403208e-6,8.02964974348248e-14
1.0518298812309883e-13,6.187905067289863e-13,1.4265084056254283e-6,6.515474687194097e-14
7.661826012521366e-14,5.301411371082341e-13,1.4265084056228368e-6,3.9330827803238164e-14
5.58245547435153e-14,3.427376669421861e-13,1.4265084056274948e-6,1.9537374517271766e-14
4.068407894015863e-14,1.7671825062137572e-13,1.4265084056332843e-6,1.729898758611184e-14
2.9657213365039704e-14,1.3311460807735674e-13,1.4265084056366693e-6,1.848422482954505e-14
2.1624394210725225e-14,1.4264501555322108e-13,1.4265084056371506e-6,1.4897916477663244e-14
1.5771316183057248e-14,1.2117143564357711e-13,1.4265084056359592e-6,8.958615489924443e-15
1.1505559989120545e-14,7.782954768284093e-14,1.4265084056345436e-6,4.495088908010119e-15
8.396037272241904e-15,4.0249502232838184e-14,1.4265084056337262e-6,4.023781597406322e-15
6.128989986454689e-15,3.0870008974447404e-14,1.4265084056336098e-6,4.256722615395109e-15
4.476018757514731e-15,3.28096742735328e-14,1.4265084056338923e-6,3.4060639204259033e-15
3.270842580235535e-15,2.758787891453553e-14,1.4265084056342275e-6,2.0391758057530933e-15
2.392407187233878e-15,1.7544748559521345e-14,1.4265084056344202e-6,1.0334788754574381e-15
1.7526036462211037e-15,9.054855920801104e-15,1.4265084056344462e-6,9.35473668457347e-16
1.2873383925662878e-15,7.150839046744938e-15,1.4265084056343776e-6,9.798930725072667e-16
9.500388497834452e-16,7.60939631001975e-15,1.4265084056342967e-6,7.781296214814018e-16
