x1,x2,x3,x4
7.813995580418088e-7,2.751633998490286e-7,1.1736851078535798e-6,8.512647062256448e-8
5.53414832796281e-7,1.8848250172418466e-7,1.1671037126834166e-6,6.076182093147532e-8
3.9205497659803275e-7,1.2960843322973592e-7,1.165664874206647e-6,4.389668689560298e-8
2.7781475844111027e-7,8.889743519358746e-8,1.167157577127515e-6,2.999321088635396e-8
1.9691100319473716e-7,6.059636178225117e-8,1.1692634700396975e-6,1.9719502725964656e-8
1.3960006205380302e-7,4.1126465766040524e-8,1.1706533150966518e-6,1.3168247394797428e-8
9.899134325573562e-8,2.789903936329712e-8,1.171065716358739e-6,8.963230069147433e-9
7.021019416133484e-8,1.8961577208842745e-8,1.1708573644084888e-6,6.022399226528536e-9
4.9806973782156244e-8,1.2929923367793342e-8,1.1704904544381921e-6,4.047447829140265e-9
3.533971982818455e-8,8.855385005487014e-9,1.170245423615945e-6,2.825921862700385e-9
2.507928741648147e-8,6.083102999894923e-9,1.1701836341706877e-6,2.009494899011171e-9
1.7800935104377465e-8,4.174904414279165e-9,1.1702395694078062e-6,1.387603196534684e-9
1.2636958414683334e-8,2.854230957281317e-9,1.1703239985411497e-6,9.273854361960635e-10
8.972452460580256e-9,1.944758360460613e-9,1.170381501890461e-6,6.203856052605461e-10
6.371556812762991e-9,1.3238240644754073e-9,1.1703996104960766e-6,4.2133801577976467e-10
4.5252523105599426e-9,9.020306504302198e-10,1.1703916889197812e-6,2.8565546192508515e-10
3.214401182466246e-9,6.159489695957619e-10,1.1703763632798984e-6,1.9352210868062892e-10
2.283572078833907e-9,4.218218004711975e-10,1.1703655519578102e-6,1.340173628208795e-10
1.6224980224215652e-9,2.8953483292186113e-10,1.1703623188844554e-6,9.433566442535757e-11
1.1529380935326906e-9,1.9871056575596813e-10,1.1703642440953487e-6,6.534766038178336e-11
8.193657788605e-10,1.3605605639330848e-10,1.1703676392865039e-6,4.410557351942583e-11
5.823679076147881e-10,9.292216554197957e-11,1.1703700756667642e-6,2.960236282228924e-11
4.139641026122914e-10,6.339554200404877e-11,1.170370904925887e-6,2.0070114142515907e-11
2.9428729358037787e-10,4.326956976309812e-11,1.1703706144088289e-6,1.3647902544676702e-11
2.092290350375775e-10,2.957384976235832e-11,1.170369971530604e-6,9.284429447370031e-12
1.487688889707683e-10,2.025280170391397e-11,1.1703694949204346e-6,6.403407919616282e-12
1.057889254331845e-10,1.3893065608760666e-11,1.170369335519084e-6,4.4760540350168e-12
7.523232378440711e-11,9.53266074084575e-12,1.1703694032900598e-6,3.102687549465338e-12
5.3506096464246084e-11,6.53165044878491e-12,1.1703695435322452e-6,2.107754272228781e-12
3.8057037849711065e-11,4.4672011439240975e-12,1.1703696489562242e-6,1.4197110710605837e-12
2.7070612400523187e-11,3.052175789965197e-12,1.1703696872456392e-6,9.618100000865465e-13
1.9257108644150518e-11,2.0855654166629885e-12,1.1703696765001867e-6,6.546615345985998e-13
1.3699747012317858e-11,1.4263320405539674e-12,1.1703696490381325e-6,4.4641611633778383e-13
9.746778257454665e-12,9.767876443647622e-13,1.1703696277779766e-6,3.072508993506261e-13
6.934822199609823e-12,6.697704734565466e-13,1.1703696200522043e-6,2.137249753572518e-13
4.934395232673956e-12,4.594250465748623e-13,1.1703696224621265e-6,1.4807487768551878e-13
3.5111997655165133e-12,3.148901512108658e-13,1.1703696283948321e-6,1.0103200134234108e-13
2.498611712161538e-12,2.1554614124868107e-13,1.1703696330492794e-6,6.829080206200845e-14
1.778124606287927e-12,1.4741477180400116e-13,1.1703696348397148e-6,4.627228362049979e-14
1.2654478652967003e-12,1.0081015684167542e-13,1.1703696344461352e-6,3.150181271045133e-14
9.006234656815584e-13,6.897784804832334e-14,1.17036963325584e-6,2.1507273149605836e-14
6.409988222672768e-13,4.724175744259845e-14,1.170369632296687e-6,1.4784511489258128e-14
4.56230003430328e-13,3.2386420541040134e-14,1.1703696319240565e-6,1.024821642249044e-14
3.247283611495464e-13,2.2212444908426214e-14,1.1703696320091674e-6,7.0930708238786095e-15
2.3113341132197157e-13,1.5229284533424416e-14,1.1703696322648998e-6,4.853514292663936e-15
1.6451543482375117e-13,1.0433222411858607e-14,1.1703696324738184e-6,3.291000147680061e-15
1.1709699404380667e-13,7.143487476313718e-15,1.1703696325584889e-6,2.231715659465795e-15
8.3343486286329e-14,4.891307351693342e-15,1.1703696325444736e-6,1.5194500165670145e-15
5.931617024722294e-14,3.351486127292991e-15,1.170369632492249e-6,1.0379449655509288e-15
4.221188193678509e-14,2.299165789493935e-15,1.1703696324485076e-6,7.128971924975262e-16
3.003555150060178e-14,1.579699681665867e-15,1.170369632430508e-6,4.928887580042625e-16
2.1367190433513508e-14,1.0871950897354627e-15,1.170369632433411e-6,3.407347048644177e-16
1.519609136889347e-14,7.496136510426826e-16,1.1703696324445928e-6,2.3357205796852593e-16
1.0802843294106912e-14,5.182301913480297e-16,1.170369632454098e-6,1.587972290255897e-16
7.675373254157693e-15,3.600080362568555e-16,1.1703696324581438e-6,1.0780886272959354e-16
5.4491998426004535e-15,2.5233535282366807e-16,1.1703696324576773e-6,7.341346463412899e-17
3.864915723686912e-15,1.7963236215549097e-16,1.170369632455365e-6,5.015958164928127e-17
2.7379372707408534e-15,1.3115121394094681e-16,1.1703696324533517e-6,3.442838196000739e-17
1.936984333018733e-15,9.944650395945985e-17,1.170369632452479e-6,2.3757050939554204e-17
1.3687837452449325e-15,7.927795973137808e-17,1.1703696324525695e-6,1.6403462841428492e-17
9.672050364243386e-16,6.686687810598068e-17,1.1703696324530633e-6,1.1256154901462536e-17
6.855521772537967e-16,5.947052969004155e-17,1.1703696324535006e-6,7.668769836262833e-18
4.910656380089427e-16,5.515939181307355e-17,1.1703696324536954e-6,5.212400210838268e-18
3.6086034036747734e-16,5.266483526688935e-17,1.1703696324536823e-6,3.5502846279928e-18
2.785644942088038e-16,5.12088012423406e-17,1.1703696324535792e-6,2.42547516316775e-18
2.312724489040778e-16,5.0341281031196516e-17,1.1703696324534858e-6,1.663526964022103e-18
