x1,x2,x3,x4
3.889578075768941e-6,1.5512702463012813e-6,1.3080137680805907e-6,7.453794939571836e-7
2.695691327190557e-6,1.0673473428299258e-6,1.2076282010207299e-6,5.859792599063618e-7
1.869949266240238e-6,7.184644645800288e-7,1.1673357436822033e-6,3.8447119421566506e-7
1.2982474982059673e-6,4.70161605299719e-7,1.1704175427505882e-6,2.282778620827549e-7
9.020531057567094e-7,3.0878952589114613e-7,1.1852366933612078e-6,1.4244233319276918e-7
6.272419791788505e-7,2.0582274725188956e-7,1.1885792398506518e-6,9.485948200532963e-8
4.3646575055146676e-7,1.3615582083352772e-7,1.1819061182479761e-6,6.015332847367371e-8
3.0392247108446824e-7,8.951450533357866e-8,1.173994674698183e-6,3.740194894897087e-8
2.1176795206212942e-7,6.038627159850026e-8,1.1692435522745286e-6,2.6163511723881922e-8
1.4764919397629053e-7,4.1654722369100055e-8,1.1678330767232333e-6,1.9281317597950757e-8
1.0300664255348205e-7,2.8187220694197072e-8,1.168443447513905e-6,1.3087795893875848e-8
7.190410291652313e-8,1.8502907739940028e-8,1.1696605922760332e-6,8.222108951860438e-9
5.0221344503340356e-8,1.2160647805450304e-8,1.1705616640226098e-6,5.264665803814261e-9
3.5096352300988623e-8,8.150891180212165e-9,1.1708744674937411e-6,3.54981078560177e-9
2.453963431979444e-8,5.451395288328258e-9,1.1707684472282102e-6,2.3655033729740932e-9
1.7167250712076545e-8,3.613007810563844e-9,1.1705273124311243e-6,1.568099922884414e-9
1.2015852787296196e-8,2.4427257528320346e-9,1.1703429258782152e-6,1.1037090311480302e-9
8.414430321122762e-9,1.6919109498824178e-9,1.170272879069846e-6,7.972889912271046e-10
5.895309054625847e-9,1.1544791747963881e-9,1.1702878470974538e-6,5.465079045973333e-10
4.132339248835414e-9,7.621469052455569e-10,1.170333778292893e-6,3.550917873821363e-10
2.8979370740779706e-9,5.007042366700147e-10,1.1703714125933234e-6,2.3204005268141943e-10
2.033207974212415e-9,3.36135026524159e-10,1.1703870986104745e-6,1.5590381782561706e-10
1.4271544683115923e-9,2.2678444839323024e-10,1.1703853570026046e-6,1.0410671713039998e-10
1.0021969389612443e-9,1.5158742349040538e-10,1.1703766975086578e-6,6.969785814627704e-11
7.040844719408469e-10,1.0269645471472508e-10,1.1703692099242532e-6,4.8990767643135654e-11
4.948605439505031e-10,7.130081424064134e-11,1.1703659549699739e-6,3.526517103880571e-11
3.479557895465719e-10,4.907227580158071e-11,1.170366235353426e-6,2.440508878329007e-11
2.4476274608013934e-10,3.268798899015055e-11,1.170367997908295e-6,1.6120222607799183e-11
1.7224372868242165e-10,2.1519426895518364e-11,1.1703695802983523e-6,1.0614949439764078e-11
1.2125934039312597e-10,1.4438634100320617e-11,1.170370311854865e-6,7.135183595607567e-12
8.539992209942117e-11,9.795763264998172e-12,1.1703703018825478e-6,4.795350067432314e-12
6.016819915249441e-11,6.600430188167196e-12,1.170369961956072e-6,3.2279302830621923e-12
4.240729315587829e-11,4.4816186250310646e-12,1.1703696404212642e-6,2.2503543291553738e-12
2.9900247326752273e-11,3.11186502865305e-12,1.1703694865664498e-6,1.6071496542947695e-12
2.1089502475213115e-11,2.1556767157215543e-12,1.1703694859086487e-6,1.1192350637902357e-12
1.488030366996635e-11,1.4507138168783897e-12,1.170369556364394e-6,7.491975139059091e-13
1.0502862535344381e-11,9.59967360441851e-13,1.1703696252500154e-6,4.964090180673323e-13
7.415670994421436e-12,6.436957399595357e-13,1.1703696598802241e-6,3.335996018277522e-13
5.237650309785516e-12,4.378034145960476e-13,1.170369661971825e-6,2.2527838022756735e-13
3.7005146780185434e-12,2.9687421133071723e-13,1.1703696482122947e-6,1.5246968794631286e-13
2.6153123939949085e-12,2.020345465107088e-13,1.1703696340011153e-6,1.0565259649378627e-13
1.848914970746799e-12,1.400638418772313e-13,1.170369626609835e-6,7.476410743506819e-14
1.307489520050986e-12,9.736596381393265e-14,1.1703696260181032e-6,5.215995473504174e-14
9.24875376818215e-13,6.614234056051594e-14,1.1703696288684476e-6,3.526695806871067e-14
6.544063815823756e-13,4.408145549290373e-14,1.1703696319186995e-6,2.3522675910926738e-14
4.631550642473889e-13,2.957675264279515e-14,1.1703696335727185e-6,1.5816411850823123e-14
3.278798609562825e-13,2.0130456428941727e-14,1.1703696337771685e-6,1.0708412847746087e-14
2.3217035557971694e-13,1.3712852974721198e-14,1.170369633216856e-6,7.276862263758277e-15
1.6443563640968448e-13,9.355909822442582e-15,1.170369632581558e-6,5.025028283921246e-15
1.1648623240705577e-13,6.4752614077831265e-15,1.170369632225338e-6,3.5283576990108276e-15
8.253411556474553e-14,4.5089904840831786e-15,1.1703696321739543e-6,2.459533205498982e-15
5.848725918583268e-14,3.0900142323048365e-15,1.1703696322892334e-6,1.6742683368900523e-15
4.145181801706896e-14,2.08038342277946e-15,1.1703696324252931e-6,1.1235789004791476e-15
2.9380698580434745e-14,1.4041207487527234e-15,1.1703696325044e-6,7.565268548971436e-16
2.0825393616887187e-14,9.60951205670364e-16,1.1703696325185182e-6,5.128874970765983e-16
1.4760675111351598e-14,6.61841509378241e-16,1.170369632495793e-6,3.4940731335153534e-16
1.046072140842388e-14,4.583390903600183e-16,1.1703696324672888e-6,2.4081068897877177e-16
7.411558283304245e-15,3.2287929574554215e-16,1.1703696324501768e-6,1.6809591713197246e-16
5.249151915409273e-15,2.317110477793253e-16,1.1703696324467788e-6,1.1695156233244838e-16
3.715628861071837e-15,1.6818830436805044e-16,1.1703696324514156e-6,7.995471946860946e-17
2.62830793851071e-15,1.2468457935045733e-16,1.170369632457503e-6,5.3935294419403555e-17
1.8577949884576784e-15,9.683105284016795e-17,1.1703696324612768e-6,3.638396864679076e-17
1.312489363254671e-15,7.986384218515553e-17,1.1703696324621297e-6,2.4685658003143222e-17
9.276302977753286e-16,6.964017384173842e-17,1.1703696324612156e-6,1.6839791685456878e-17
6.57558179102705e-16,6.35737932429528e-17,1.1703696324599355e-6,1.159139407679163e-17
4.702259712493387e-16,6.006168996859821e-17,1.170369632459118e-6,8.056688963949134e-18
3.43235421015788e-16,5.802217886627105e-17,1.1703696324589176e-6,5.59334624506769e-18
2.607577522668705e-16,5.680256240653407e-17,1.1703696324591025e-6,3.833553023279869e-18
2.1089842299897991e-16,5.605173758721909e-17,1.1703696324593754e-6,2.596605607364388e-18
1.8371380630373793e-16,5.557696627105433e-17,1.1703696324595546e-6,1.7552090739700326e-18
1.7070208443285613e-16,5.526749487809437e-17,1.1703696324596026e-6,1.1912808818162465e-18
1.654582610930461e-16,5.506270776103581e-17,1.1703696324595662e-6,8.129050844865183e-19
1.6396431025696076e-16,5.492771640316774e-17,1.1703696324595086e-6,5.588862864757296e-19
