x1,x2,x3,x4
6.043609278291174e-10,6.887322842215052e-11,1.170371256664746e-6,3.464693249767542e-11
4.211421804455615e-10,4.6323699664064354e-11,1.1703691879020547e-6,2.5828670917218735e-11
2.9351554315526036e-10,3.060213975703777e-11,1.170368538999476e-6,1.823626665132243e-11
2.045980855957396e-10,2.00422825963095e-11,1.1703688265923662e-6,1.1625670227649429e-11
1.4263905008541192e-10,1.340608307033389e-11,1.1703693796204896e-6,7.762918515063483e-12
9.945811676433342e-11,9.107498852137572e-12,1.1703697699899456e-6,5.7343272985056606e-12
6.935944986996197e-11,6.0941277018327e-12,1.1703698881783672e-6,4.007359945581117e-12
4.837639733423229e-11,4.0163364237193735e-12,1.1703698212575678e-6,2.5118792735846713e-12
3.374604578286064e-11,2.6781202336993042e-12,1.1703697014240894e-6,1.5967474115652992e-12
2.354360118977549e-11,1.8073741753356338e-12,1.170369615535232e-6,1.144069219344449e-12
1.6427927984404622e-11,1.2021495643240718e-12,1.1703695866831603e-6,8.139501551288864e-13
1.1464416278762021e-11,7.888760986176347e-13,1.1703695974285874e-6,5.339062046215436e-13
8.00165459166418e-12,5.27427121444423e-13,1.170369620438915e-6,3.5429572136814424e-13
5.585548580567905e-12,3.6048023463735916e-13,1.1703696373435427e-6,2.558816848805565e-13
3.899505534426196e-12,2.434250806594675e-13,1.17036964290305e-6,1.8139517715929638e-13
2.7227663809624366e-12,1.6078771516022687e-13,1.170369640423709e-6,1.1787099625629915e-13
1.9013746691866517e-12,1.0677274306342193e-13,1.1703696354455672e-6,7.538718261692707e-14
1.3279468059815932e-12,7.211655168134551e-14,1.170369631763523e-6,5.2411829877925434e-14
9.275731263727957e-13,4.8297479587965705e-14,1.1703696304814012e-6,3.7204521824329393e-14
6.479903123038327e-13,3.180387648428356e-14,1.1703696309187053e-6,2.49407367912071e-14
4.5273012973715215e-13,2.123473236678855e-14,1.1703696319136334e-6,1.6568246888218257e-14
3.1634240654303945e-13,1.4569986767172614e-14,1.170369632660041e-6,1.1710881350573961e-14
2.210638051465468e-13,9.934933196452153e-15,1.1703696329148498e-6,8.324786198649832e-15
1.5449448440306756e-13,6.595006367215844e-15,1.1703696328134983e-6,5.553588468942894e-15
1.0797748942982264e-13,4.363535224348491e-15,1.1703696325971123e-6,3.59815558908573e-15
7.546816254312728e-14,2.9422902746408674e-15,1.1703696324347375e-6,2.455751383849415e-15
5.274530776908111e-14,1.9827864655532596e-15,1.1703696323776543e-6,1.7303424272497796e-15
3.686072715291929e-14,1.313791810277061e-15,1.1703696323971566e-6,1.1765691879148216e-15
2.5755049532434228e-14,8.787913536577381e-16,1.1703696324419024e-6,7.853739372858164e-16
1.7989580925567942e-14,6.072137017129235e-16,1.1703696324756884e-6,5.461098225521828e-16
1.2559115050398741e-14,4.213448176759273e-16,1.1703696324873474e-6,3.86746825803922e-16
8.761240876867477e-15,2.855032971211018e-16,1.1703696324828357e-6,2.626173870734204e-16
6.105093726592248e-15,1.9250648249874669e-16,1.170369632473034e-6,1.7259387673825905e-16
4.247634495146773e-15,1.338464305085037e-16,1.170369632465651e-6,1.1670610411907741e-16
2.949158244581477e-15,9.684284531689784e-17,1.1703696324630642e-6,8.152386732402947e-17
2.0422359562701084e-15,7.386191310880653e-17,1.1703696324639843e-6,5.588622791862824e-17
1.4100487352336812e-15,6.131740984890627e-17,1.1703696324660638e-6,3.7524070508519065e-17
9.713012951030152e-16,5.5001148803279206e-17,1.1703696324676338e-6,2.5806763916106214e-17
6.697464299703611e-16,5.1321240204531634e-17,1.1703696324681765e-6,1.8153473047616973e-17
4.668842448625272e-16,4.887223897338081e-17,1.1703696324679658e-6,1.2462376168805831e-17
3.3660001903683553e-16,4.73384041568862e-17,1.1703696324675076e-6,8.298575801474469e-18
2.6037974463746265e-16,4.650051957335713e-17,1.1703696324671624e-6,5.594687094947026e-18
2.225778384694923e-16,4.610942842720691e-17,1.1703696324670417e-6,3.878364325716172e-18
2.0835211480479613e-16,4.596182352832729e-17,1.170369632467086e-6,2.6693985698117055e-18
2.0583574352689812e-16,4.5916799103814494e-17,1.1703696324671848e-6,1.8028509587104824e-18
2.0790228568722307e-16,4.5892789072495264e-17,1.1703696324672596e-6,1.2322054961386858e-18
2.1116998616787863e-16,4.5860029452621844e-17,1.1703696324672852e-6,8.608764310083762e-19
2.1430116136000398e-16,4.582087305336605e-17,1.1703696324672755e-6,5.94905809755442e-19
